Date,Close
2018-07-17,45.250000
2018-07-18,45.119999
2018-07-19,45.110001
2018-07-20,45.279999
2018-07-23,44.950001
2018-07-24,45.259998
2018-07-25,46.090000
2018-07-26,46.240002
2018-07-27,46.209999
2018-07-30,46.230000
2018-07-31,46.630001
2018-08-01,46.389999
2018-08-02,46.180000
2018-08-03,46.619999
2018-08-06,46.650002
2018-08-07,46.500000
2018-08-08,46.150002
2018-08-09,46.349998
2018-08-10,46.080002
2018-08-13,45.830002
2018-08-14,45.889999
2018-08-15,46.080002
2018-08-16,46.220001
2018-08-17,46.599998
2018-08-20,46.730000
2018-08-21,46.220001
2018-08-22,45.930000
2018-08-23,45.700001
2018-08-24,45.630001
2018-08-27,45.689999
2018-08-28,45.369999
2018-08-29,45.330002
2018-08-30,44.950001
2018-08-31,44.570000
2018-09-04,44.759998
2018-09-05,45.380001
2018-09-06,45.770000
2018-09-07,45.720001
2018-09-10,46.060001
2018-09-11,46.020000
2018-09-12,46.240002
2018-09-13,45.830002
2018-09-14,45.990002
2018-09-17,46.320000
2018-09-18,45.930000
2018-09-19,45.959999
2018-09-20,46.639999
2018-09-21,46.580002
2018-09-24,46.070000
2018-09-25,45.680000
2018-09-26,45.849998
2018-09-27,46.009998
2018-09-28,46.189999
2018-10-01,46.230000
2018-10-02,46.509998
2018-10-03,45.869999
2018-10-04,45.849998
2018-10-05,45.880001
2018-10-08,46.480000
2018-10-09,46.389999
2018-10-10,45.680000
2018-10-11,44.639999
2018-10-12,44.680000
2018-10-15,44.910000
2018-10-16,45.490002
2018-10-17,45.860001
2018-10-18,45.610001
2018-10-19,46.330002
2018-10-22,45.970001
2018-10-23,46.360001
2018-10-24,46.730000
2018-10-25,46.509998
2018-10-26,45.919998
2018-10-29,46.459999
2018-10-30,47.630001
2018-10-31,47.880001
2018-11-01,47.740002
2018-11-02,48.000000
2018-11-05,48.689999
2018-11-06,49.110001
2018-11-07,49.369999
2018-11-08,49.330002
2018-11-09,49.680000
2018-11-12,49.869999
2018-11-13,49.860001
2018-11-14,49.759998
2018-11-15,49.740002
2018-11-16,50.169998
2018-11-19,50.509998
2018-11-20,49.380001
2018-11-21,48.730000
2018-11-23,49.020000
2018-11-26,48.869999
2018-11-27,49.369999
2018-11-28,49.709999
2018-11-29,48.980000
2018-11-30,50.400002
2018-12-03,49.689999
2018-12-04,49.580002
2018-12-06,49.380001
2018-12-07,49.090000
2018-12-10,49.240002
2018-12-11,49.540001
2018-12-12,49.220001
2018-12-13,49.470001
2018-12-14,49.340000
2018-12-17,48.330002
2018-12-18,48.320000
2018-12-19,47.900002
2018-12-20,47.540001
2018-12-21,47.570000
2018-12-24,45.959999
2018-12-26,46.939999
2018-12-27,47.529999
2018-12-28,47.200001
2018-12-31,47.349998
2019-01-02,46.930000
2019-01-03,46.639999
2019-01-04,47.570000
2019-01-07,46.950001
2019-01-08,47.480000
2019-01-09,46.570000
2019-01-10,47.070000
2019-01-11,47.340000
2019-01-14,47.150002
2019-01-15,47.570000
2019-01-16,46.919998
2019-01-17,47.060001
2019-01-18,47.610001
2019-01-22,47.720001
2019-01-23,48.270000
2019-01-24,47.689999
2019-01-25,47.369999
2019-01-28,47.169998
2019-01-29,47.400002
2019-01-30,47.860001
2019-01-31,48.130001
2019-02-01,48.700001
2019-02-04,49.250000
2019-02-05,49.259998
2019-02-06,49.259998
2019-02-07,49.419998
2019-02-08,49.500000
2019-02-11,49.610001
2019-02-12,49.660000
2019-02-13,49.790001
2019-02-14,45.590000
2019-02-15,45.240002
2019-02-19,44.830002
2019-02-20,45.099998
2019-02-21,45.860001
2019-02-22,45.279999
2019-02-25,44.939999
2019-02-26,44.689999
2019-02-27,44.939999
2019-02-28,45.340000
2019-03-01,45.380001
2019-03-04,45.650002
2019-03-05,45.599998
2019-03-06,45.450001
2019-03-07,45.279999
2019-03-08,44.840000
2019-03-11,46.180000
2019-03-12,46.049999
2019-03-13,46.220001
2019-03-14,45.700001
2019-03-15,45.299999
2019-03-18,45.410000
2019-03-19,45.560001
2019-03-20,45.529999
2019-03-21,45.509998
2019-03-22,45.930000
2019-03-25,46.029999
2019-03-26,46.639999
2019-03-27,46.610001
2019-03-28,46.580002
2019-03-29,46.860001
2019-04-01,46.720001
2019-04-02,46.570000
2019-04-03,46.180000
2019-04-04,46.480000
2019-04-05,46.470001
2019-04-08,46.549999
2019-04-09,46.669998
2019-04-10,46.639999
2019-04-11,46.709999
2019-04-12,46.740002
2019-04-15,47.000000
2019-04-16,46.950001
2019-04-17,47.279999
2019-04-18,47.480000
2019-04-22,47.400002
2019-04-23,48.209999
2019-04-24,47.980000
2019-04-25,47.840000
2019-04-26,48.259998
2019-04-29,48.419998
2019-04-30,49.060001
2019-05-01,48.590000
2019-05-02,48.389999
2019-05-03,48.720001
2019-05-06,48.470001
2019-05-07,48.000000
2019-05-08,47.849998
2019-05-09,47.400002
2019-05-10,48.189999
2019-05-13,48.049999
2019-05-14,48.689999
2019-05-15,49.180000
2019-05-16,49.580002
2019-05-17,49.200001
2019-05-20,48.849998
2019-05-21,48.599998
2019-05-22,49.650002
2019-05-23,49.849998
2019-05-24,49.610001
2019-05-28,49.099998
2019-05-29,48.610001
2019-05-30,49.250000
2019-05-31,49.130001
2019-06-03,49.980000
2019-06-04,50.000000
2019-06-05,50.779999
2019-06-06,51.400002
2019-06-07,51.490002
2019-06-10,51.380001
2019-06-11,51.330002
2019-06-12,51.639999
2019-06-13,51.130001
2019-06-14,51.310001
2019-06-17,50.869999
2019-06-18,50.639999
2019-06-19,51.119999
2019-06-20,51.660000
2019-06-21,51.549999
2019-06-24,51.919998
2019-06-25,51.759998
2019-06-26,51.119999
2019-06-27,51.080002
2019-06-28,50.919998
2019-07-01,51.599998
2019-07-02,51.980000
2019-07-03,52.099998
2019-07-05,52.110001
2019-07-08,52.000000
2019-07-09,51.590000
2019-07-10,51.820000
2019-07-11,52.040001
2019-07-12,52.119999
2019-07-15,52.130001
2019-07-16,52.139999
2019-07-17,52.180000
2019-07-18,52.029999
2019-07-19,51.389999
2019-07-22,51.220001
2019-07-23,54.330002
2019-07-24,53.779999
2019-07-25,53.070000
2019-07-26,54.169998
2019-07-29,53.990002
2019-07-30,53.720001
2019-07-31,52.630001
2019-08-01,52.029999
2019-08-02,52.330002
2019-08-05,51.650002
2019-08-06,52.270000
2019-08-07,53.180000
2019-08-08,53.689999
2019-08-09,53.419998
2019-08-12,53.200001
2019-08-13,53.500000
2019-08-14,52.990002
2019-08-15,53.869999
2019-08-16,54.410000
2019-08-19,54.689999
2019-08-20,53.880001
2019-08-21,54.099998
2019-08-22,54.490002
2019-08-23,53.740002
2019-08-26,54.540001
2019-08-27,54.720001
2019-08-28,55.110001
2019-08-29,55.049999
2019-08-30,55.040001
2019-09-03,55.299999
2019-09-04,55.770000
2019-09-05,55.119999
2019-09-06,55.230000
2019-09-09,54.520000
2019-09-10,54.400002
2019-09-11,54.770000
2019-09-12,55.110001
2019-09-13,54.259998
2019-09-16,53.959999
2019-09-17,54.240002
2019-09-18,54.230000
2019-09-19,54.520000
2019-09-20,53.910000
2019-09-23,54.139999
2019-09-24,54.299999
2019-09-25,54.169998
2019-09-26,54.389999
2019-09-27,54.310001
2019-09-30,54.439999
2019-10-01,54.650002
2019-10-02,53.080002
2019-10-03,53.840000
2019-10-04,54.540001
2019-10-07,53.869999
2019-10-08,53.580002
2019-10-09,53.830002
2019-10-10,53.660000
2019-10-11,53.299999
2019-10-14,53.299999
2019-10-15,53.509998
2019-10-16,53.490002
2019-10-17,53.790001
2019-10-18,54.779999
2019-10-21,54.230000
2019-10-22,53.849998
2019-10-23,54.639999
2019-10-24,54.610001
2019-10-25,53.750000
2019-10-28,53.570000
2019-10-29,53.410000
2019-10-30,53.939999
2019-10-31,54.430000
2019-11-01,53.900002
2019-11-04,53.139999
2019-11-05,52.419998
2019-11-06,52.799999
2019-11-07,52.290001
2019-11-08,52.209999
2019-11-11,51.840000
2019-11-12,51.709999
2019-11-13,52.410000
2019-11-14,52.630001
2019-11-15,52.669998
2019-11-18,53.029999
2019-11-19,53.080002
2019-11-20,53.220001
2019-11-21,52.959999
2019-11-22,53.029999
2019-11-25,53.220001
2019-11-26,53.900002
2019-11-27,53.950001
2019-11-29,53.400002
2019-12-02,53.750000
2019-12-03,53.799999
2019-12-04,54.290001
2019-12-05,54.189999
2019-12-06,54.419998
2019-12-09,54.070000
2019-12-10,53.770000
2019-12-11,53.950001
2019-12-12,54.139999
2019-12-13,54.419998
2019-12-16,54.419998
2019-12-17,54.419998
2019-12-18,53.910000
2019-12-19,54.320000
2019-12-20,54.970001
2019-12-23,54.910000
2019-12-24,54.709999
2019-12-26,55.020000
2019-12-27,55.349998
2019-12-30,55.270000
2019-12-31,55.349998
2020-01-02,54.990002
2020-01-03,54.689999
2020-01-06,54.669998
2020-01-07,54.250000
2020-01-08,54.349998
2020-01-09,55.340000
2020-01-10,55.529999
2020-01-13,56.130001
2020-01-14,56.000000
2020-01-15,56.700001
2020-01-16,56.820000
2020-01-17,56.939999
2020-01-21,57.169998
2020-01-22,57.610001
2020-01-23,57.830002
2020-01-24,57.680000
2020-01-27,57.480000
2020-01-28,57.009998
2020-01-29,57.009998
2020-01-30,58.860001
2020-01-31,58.400002
2020-02-03,58.580002
2020-02-04,58.840000
2020-02-05,58.849998
2020-02-06,58.990002
2020-02-07,59.189999
2020-02-10,59.750000
2020-02-11,59.590000
2020-02-12,59.410000
2020-02-13,59.610001
2020-02-14,59.950001
2020-02-18,59.529999
2020-02-19,59.770000
2020-02-20,59.720001
2020-02-21,60.130001
2020-02-24,58.650002
2020-02-25,57.820000
2020-02-26,57.599998
2020-02-27,54.930000
2020-02-28,53.490002
2020-03-02,55.919998
2020-03-03,56.060001
2020-03-04,58.919998
2020-03-05,56.740002
2020-03-06,55.259998
2020-03-09,51.860001
2020-03-10,53.660000
2020-03-11,52.209999
2020-03-12,47.160000
2020-03-13,48.470001
2020-03-16,45.259998
2020-03-17,47.180000
2020-03-18,44.849998
2020-03-19,41.830002
2020-03-20,38.299999
2020-03-23,37.560001
2020-03-24,39.450001
2020-03-25,41.610001
2020-03-26,44.290001
2020-03-27,42.810001
2020-03-30,45.000000
2020-03-31,44.250000
2020-04-01,42.119999
2020-04-02,43.950001
2020-04-03,43.830002
2020-04-06,46.669998
2020-04-07,46.509998
2020-04-08,47.820000
2020-04-09,49.000000
2020-04-13,46.930000
2020-04-14,48.919998
2020-04-15,47.610001
2020-04-16,47.099998
2020-04-17,48.060001
2020-04-20,46.529999
2020-04-21,45.380001
2020-04-22,45.680000
2020-04-23,45.070000
2020-04-24,45.430000
2020-04-27,46.779999
2020-04-28,46.740002
2020-04-29,47.119999
2020-04-30,45.889999
2020-05-01,45.599998
2020-05-04,45.139999
2020-05-05,45.400002
2020-05-06,44.750000
2020-05-07,44.599998
2020-05-08,46.110001
2020-05-11,45.540001
2020-05-12,44.820000
2020-05-13,43.939999
2020-05-14,43.700001
2020-05-15,43.259998
2020-05-18,44.970001
2020-05-19,44.540001
2020-05-20,45.889999
2020-05-21,45.169998
2020-05-22,45.029999
2020-05-26,46.090000
2020-05-27,46.730000
2020-05-28,47.090000
2020-05-29,46.680000
2020-06-01,46.990002
2020-06-02,46.900002
2020-06-03,47.900002
2020-06-04,47.919998
2020-06-05,49.090000
2020-06-08,49.849998
2020-06-09,49.000000
2020-06-10,48.619999
2020-06-11,45.540001
2020-06-12,45.599998
2020-06-15,46.299999
2020-06-16,46.770000
2020-06-17,46.580002
2020-06-18,46.990002
2020-06-19,46.020000
2020-06-22,45.740002
2020-06-23,45.639999
2020-06-24,44.650002
2020-06-25,44.930000
2020-06-26,43.570000
2020-06-29,44.360001
2020-06-30,44.680000
2020-07-01,44.820000
2020-07-02,44.880001
2020-07-06,45.230000
2020-07-07,45.209999
2020-07-08,45.070000
2020-07-09,43.910000
2020-07-10,45.150002
2020-07-13,45.250000
2020-07-14,45.869999
2020-07-15,46.400002
2020-07-16,46.150002
2020-07-17,46.820000
2020-07-20,46.119999
2020-07-21,47.200001
2020-07-22,48.480000
2020-07-23,48.279999
2020-07-24,48.490002
2020-07-27,48.480000
2020-07-28,48.180000
2020-07-29,48.020000
2020-07-30,47.689999
2020-07-31,47.240002
2020-08-03,46.299999
2020-08-04,46.689999
2020-08-05,47.220001
2020-08-06,47.480000
2020-08-07,47.799999
2020-08-10,47.720001
2020-08-11,47.930000
2020-08-12,48.430000
2020-08-13,48.380001
2020-08-14,48.450001
2020-08-17,48.209999
2020-08-18,48.419998
2020-08-19,47.369999
2020-08-20,47.349998
2020-08-21,47.279999
2020-08-24,47.970001
2020-08-25,47.910000
2020-08-26,48.160000
2020-08-27,48.230000
2020-08-28,49.830002
2020-08-31,49.529999
2020-09-01,49.119999
2020-09-02,51.189999
2020-09-03,50.480000
2020-09-04,51.040001
2020-09-08,49.810001
2020-09-09,50.189999
2020-09-10,50.000000
2020-09-11,51.060001
2020-09-14,50.709999
2020-09-15,51.049999
2020-09-16,50.790001
2020-09-17,50.549999
2020-09-18,50.450001
2020-09-21,49.090000
2020-09-22,49.660000
2020-09-23,48.209999
2020-09-24,48.700001
2020-09-25,48.720001
2020-09-28,49.279999
2020-09-29,48.919998
2020-09-30,49.369999
2020-10-01,49.180000
2020-10-02,49.360001
2020-10-05,49.380001
2020-10-06,48.939999
2020-10-07,49.560001
2020-10-08,50.459999
2020-10-09,50.810001
2020-10-12,51.090000
2020-10-13,50.220001
2020-10-14,50.119999
2020-10-15,49.990002
2020-10-16,50.029999
2020-10-19,49.619999
2020-10-20,50.250000
2020-10-21,49.990002
2020-10-22,50.680000
2020-10-23,50.520000
2020-10-26,49.799999
2020-10-27,49.900002
2020-10-28,47.959999
2020-10-29,48.020000
2020-10-30,48.060001
2020-11-02,48.619999
2020-11-03,49.349998
2020-11-04,49.169998
2020-11-05,49.439999
2020-11-06,49.450001
2020-11-09,52.570000
2020-11-10,53.980000
2020-11-11,53.580002
2020-11-12,53.009998
2020-11-13,53.450001
2020-11-16,53.849998
2020-11-17,53.680000
2020-11-18,52.610001
2020-11-19,53.130001
2020-11-20,52.669998
2020-11-23,52.680000
2020-11-24,53.220001
2020-11-25,52.930000
2020-11-27,52.700001
2020-11-30,51.599998
2020-12-01,52.040001
2020-12-02,52.110001
2020-12-03,52.779999
2020-12-04,53.849998
2020-12-07,52.990002
2020-12-08,53.180000
2020-12-09,53.330002
2020-12-10,53.049999
2020-12-11,53.349998
2020-12-14,53.270000
2020-12-15,53.840000
2020-12-16,53.060001
2020-12-17,53.270000
2020-12-18,53.740002
2020-12-21,52.810001
2020-12-22,52.759998
2020-12-23,53.080002
2020-12-24,53.439999
2020-12-28,54.160000
2020-12-29,54.130001
2020-12-30,54.439999
2020-12-31,54.840000
2021-01-04,52.759998
2021-01-05,52.180000
2021-01-06,50.520000
2021-01-07,49.959999
2021-01-08,51.080002
2021-01-11,50.200001
2021-01-12,50.110001
2021-01-13,50.160000
2021-01-14,49.230000
2021-01-15,48.700001
2021-01-19,48.509998
2021-01-20,48.680000
2021-01-21,48.950001
2021-01-22,48.490002
2021-01-25,48.779999
2021-01-26,49.290001
2021-01-27,48.529999
2021-01-28,49.150002
2021-01-29,48.150002
2021-02-01,48.480000
2021-02-02,48.959999
2021-02-03,48.770000
2021-02-04,49.009998
2021-02-05,49.650002
2021-02-08,49.919998
2021-02-09,49.700001
2021-02-10,49.599998
2021-02-11,50.299999
2021-02-12,50.689999
2021-02-16,50.270000
2021-02-17,50.130001
2021-02-18,50.770000
2021-02-19,50.110001
2021-02-22,50.630001
2021-02-23,50.540001
2021-02-24,50.709999
2021-02-25,50.169998
2021-02-26,48.990002
2021-03-01,49.900002
2021-03-02,50.099998
2021-03-03,49.980000
2021-03-04,49.939999
2021-03-05,50.790001
2021-03-08,51.639999
2021-03-09,50.860001
2021-03-10,51.439999
2021-03-11,50.880001
2021-03-12,50.360001
2021-03-15,51.029999
2021-03-16,51.220001
2021-03-17,51.240002
2021-03-18,50.570000
2021-03-19,50.810001
2021-03-22,51.000000
2021-03-23,51.389999
2021-03-24,51.520000
2021-03-25,52.020000
2021-03-26,53.040001
2021-03-29,53.849998
2021-03-30,53.150002
2021-03-31,52.709999
2021-04-01,52.509998
2021-04-05,52.810001
2021-04-06,53.189999
2021-04-07,53.279999
2021-04-08,53.119999
2021-04-09,53.180000
2021-04-12,53.349998
2021-04-13,53.090000
2021-04-14,53.080002
2021-04-15,53.330002
2021-04-16,53.680000
2021-04-19,54.000000
2021-04-20,54.169998
2021-04-21,54.610001
2021-04-22,54.439999
2021-04-23,54.470001
2021-04-26,53.660000
2021-04-27,53.580002
2021-04-28,53.590000
2021-04-29,54.259998
2021-04-30,53.980000
2021-05-03,54.480000
2021-05-04,54.139999
2021-05-05,54.000000
2021-05-06,54.540001
2021-05-07,54.509998
2021-05-10,54.910000
2021-05-11,54.320000
2021-05-12,54.040001
2021-05-13,54.509998
2021-05-14,54.730000
2021-05-17,54.639999
2021-05-18,54.340000
2021-05-19,54.169998
2021-05-20,54.650002
2021-05-21,54.619999
2021-05-24,54.799999
2021-05-25,54.790001
2021-05-26,55.029999
2021-05-27,55.490002
2021-05-28,55.290001
2021-06-01,55.279999
2021-06-02,55.500000
2021-06-03,55.639999
2021-06-04,56.240002
2021-06-07,56.040001
2021-06-08,55.650002
2021-06-09,55.480000
2021-06-10,55.910000
2021-06-11,56.160000
2021-06-14,55.549999
2021-06-15,55.410000
2021-06-16,54.669998
2021-06-17,54.950001
2021-06-18,53.770000
2021-06-21,54.360001
2021-06-22,54.560001
2021-06-23,54.119999
2021-06-24,54.389999
2021-06-25,54.320000
2021-06-28,54.259998
2021-06-29,53.860001
2021-06-30,54.110001
2021-07-01,53.959999
2021-07-02,54.180000
2021-07-06,53.880001
2021-07-07,54.320000
2021-07-08,54.130001
2021-07-09,54.459999
2021-07-12,54.480000
2021-07-13,55.020000
2021-07-14,56.259998
2021-07-15,56.439999
2021-07-16,56.400002
2021-07-19,55.730000
2021-07-20,55.830002
2021-07-21,56.549999
2021-07-22,56.470001
2021-07-23,57.009998
2021-07-26,57.060001
2021-07-27,57.259998
2021-07-28,56.740002
2021-07-29,57.049999
2021-07-30,57.029999
2021-08-02,56.880001
2021-08-03,56.919998
2021-08-04,56.099998
2021-08-05,56.500000
2021-08-06,56.639999
2021-08-09,56.650002
2021-08-10,56.799999
2021-08-11,56.730000
2021-08-12,56.840000
2021-08-13,57.230000
2021-08-16,57.480000
2021-08-17,57.279999
2021-08-18,56.500000
2021-08-19,56.860001
2021-08-20,56.639999
2021-08-23,56.439999
2021-08-24,56.009998
2021-08-25,56.070000
2021-08-26,55.540001
2021-08-27,55.650002
2021-08-30,56.180000
2021-08-31,56.310001
2021-09-01,56.689999
2021-09-02,56.770000
2021-09-03,56.730000
2021-09-07,55.669998
2021-09-08,56.419998
2021-09-09,55.860001
2021-09-10,55.610001
2021-09-13,56.070000
2021-09-14,55.689999
2021-09-15,55.880001
2021-09-16,55.349998
2021-09-17,54.439999
2021-09-20,54.060001
2021-09-21,54.049999
2021-09-22,54.130001
2021-09-23,54.040001
2021-09-24,53.889999
2021-09-27,53.610001
2021-09-28,52.639999
2021-09-29,52.959999
2021-09-30,52.470001
2021-10-01,53.020000
2021-10-04,52.990002
2021-10-05,53.080002
2021-10-06,53.709999
2021-10-07,53.880001
2021-10-08,54.119999
2021-10-11,54.230000
2021-10-12,54.230000
2021-10-13,54.240002
2021-10-14,54.610001
2021-10-15,54.480000
2021-10-18,53.939999
2021-10-19,54.150002
2021-10-20,54.630001
2021-10-21,54.349998
2021-10-22,54.450001
2021-10-25,54.230000
2021-10-26,54.470001
2021-10-27,55.520000
2021-10-28,56.040001
2021-10-29,56.369999
2021-11-01,56.169998
2021-11-02,56.099998
2021-11-03,56.290001
2021-11-04,56.599998
2021-11-05,56.840000
2021-11-08,56.330002
2021-11-09,56.490002
2021-11-10,56.720001
2021-11-11,56.740002
2021-11-12,56.610001
2021-11-15,56.619999
2021-11-16,56.220001
2021-11-17,55.910000
2021-11-18,55.410000
2021-11-19,55.130001
2021-11-22,55.470001
2021-11-23,55.880001
2021-11-24,55.430000
2021-11-26,53.730000
2021-11-29,54.580002
2021-11-30,52.450001
2021-12-01,52.299999
2021-12-02,53.070000
2021-12-03,53.540001
2021-12-06,54.910000
2021-12-07,55.209999
2021-12-08,55.000000
2021-12-09,54.860001
2021-12-10,56.279999
2021-12-13,57.759998
2021-12-14,57.799999
2021-12-15,58.060001
2021-12-16,58.650002
2021-12-17,57.730000
2021-12-20,57.540001
2021-12-21,57.770000
2021-12-22,58.180000
2021-12-23,58.220001
2021-12-27,58.650002
2021-12-28,58.880001
2021-12-29,58.950001
2021-12-30,58.779999
2021-12-31,59.209999
2022-01-03,59.299999
2022-01-04,60.290001
2022-01-05,60.790001
2022-01-06,60.470001
2022-01-07,60.330002
2022-01-10,60.430000
2022-01-11,60.450001
2022-01-12,60.540001
2022-01-13,60.900002
2022-01-14,61.389999
2022-01-18,60.900002
2022-01-19,61.000000
2022-01-20,60.750000
2022-01-21,60.450001
2022-01-24,59.959999
2022-01-25,59.820000
2022-01-26,59.599998
2022-01-27,59.650002
2022-01-28,60.840000
2022-01-31,61.009998
2022-02-01,60.560001
2022-02-02,61.180000
2022-02-03,61.610001
2022-02-04,60.959999
2022-02-07,61.599998
2022-02-08,62.000000
2022-02-09,61.040001
2022-02-10,61.380001
2022-02-11,60.290001
2022-02-14,60.680000
2022-02-15,60.910000
2022-02-16,60.900002
2022-02-17,62.119999
2022-02-18,62.540001
2022-02-22,62.279999
2022-02-23,61.590000
2022-02-24,60.509998
2022-02-25,62.849998
2022-02-28,62.240002
2022-03-01,61.970001
2022-03-02,62.430000
2022-03-03,62.470001
2022-03-04,62.570000
2022-03-07,61.080002
2022-03-08,58.660000
2022-03-09,58.959999
2022-03-10,57.880001
2022-03-11,57.919998
2022-03-14,58.540001
2022-03-15,59.619999
2022-03-16,59.459999
2022-03-17,60.090000
2022-03-18,60.099998
2022-03-21,60.580002
2022-03-22,60.799999
2022-03-23,60.400002
2022-03-24,60.980000
2022-03-25,61.529999
2022-03-28,61.919998
2022-03-29,62.160000
2022-03-30,62.209999
2022-03-31,62.000000
2022-04-01,62.869999
2022-04-04,62.540001
2022-04-05,62.470001
2022-04-06,63.099998
2022-04-07,63.439999
2022-04-08,63.830002
2022-04-11,63.810001
2022-04-12,64.559998
2022-04-13,64.730003
2022-04-14,65.019997
2022-04-18,64.440002
2022-04-19,65.070000
2022-04-20,65.959999
2022-04-21,66.209999
2022-04-22,65.250000
2022-04-25,65.940002
2022-04-26,65.050003
2022-04-27,65.559998
2022-04-28,66.190002
2022-04-29,64.610001
2022-05-02,63.439999
2022-05-03,63.080002
2022-05-04,65.029999
2022-05-05,64.510002
2022-05-06,64.739998
2022-05-09,64.610001
2022-05-10,64.010002
2022-05-11,64.309998
2022-05-12,64.510002
2022-05-13,65.720001
2022-05-16,65.959999
2022-05-17,65.779999
2022-05-18,61.200001
2022-05-19,60.000000
2022-05-20,60.980000
2022-05-23,62.860001
2022-05-24,64.019997
2022-05-25,64.070000
2022-05-26,64.300003
2022-05-27,64.680000
2022-05-31,63.380001
2022-06-01,63.070000
2022-06-02,63.730000
2022-06-03,62.970001
2022-06-06,62.869999
2022-06-07,63.250000
2022-06-08,62.889999
2022-06-09,61.799999
2022-06-10,61.410000
2022-06-13,61.340000
2022-06-14,59.230000
2022-06-15,59.669998
2022-06-16,59.070000
2022-06-17,59.430000
2022-06-21,60.700001
2022-06-22,61.150002
2022-06-23,61.880001
2022-06-24,63.040001
2022-06-27,62.910000
2022-06-28,62.279999
2022-06-29,62.730000
2022-06-30,62.910000
2022-07-01,64.379997
2022-07-05,63.279999
2022-07-06,63.410000
2022-07-07,62.910000
2022-07-08,63.139999
2022-07-11,62.939999
2022-07-12,62.669998
2022-07-13,62.380001
2022-07-14,62.180000
2022-07-15,62.500000
2022-07-18,61.650002
2022-07-19,62.529999
2022-07-20,61.500000
2022-07-21,61.360001
2022-07-22,61.590000
2022-07-25,62.189999
2022-07-26,63.209999
2022-07-27,63.009998
2022-07-28,64.059998
2022-07-29,64.169998
2022-08-01,64.519997
2022-08-02,63.639999
2022-08-03,63.919998
2022-08-04,63.669998
2022-08-05,63.380001
2022-08-08,62.970001
2022-08-09,63.049999
2022-08-10,63.650002
2022-08-11,63.220001
2022-08-12,63.700001
2022-08-15,64.500000
2022-08-16,65.029999
2022-08-17,64.879997
2022-08-18,65.220001
2022-08-19,65.169998
2022-08-22,64.199997
2022-08-23,64.269997
2022-08-24,64.360001
2022-08-25,64.669998
2022-08-26,63.110001
2022-08-29,62.730000
2022-08-30,62.150002
2022-08-31,61.709999
2022-09-01,62.000000
2022-09-02,61.150002
2022-09-06,61.180000
2022-09-07,62.310001
2022-09-08,62.119999
2022-09-09,62.320000
2022-09-12,62.500000
2022-09-13,60.470001
2022-09-14,60.790001
2022-09-15,59.529999
2022-09-16,59.540001
2022-09-19,59.990002
2022-09-20,59.900002
2022-09-21,59.400002
2022-09-22,59.259998
2022-09-23,58.599998
2022-09-26,57.869999
2022-09-27,56.380001
2022-09-28,56.980000
2022-09-29,56.570000
2022-09-30,56.020000
2022-10-03,56.650002
2022-10-04,56.779999
2022-10-05,56.240002
2022-10-06,55.029999
2022-10-07,54.509998
2022-10-10,54.389999
2022-10-11,54.480000
2022-10-12,55.139999
2022-10-13,55.869999
2022-10-14,54.980000
2022-10-17,55.689999
2022-10-18,56.439999
2022-10-19,55.959999
2022-10-20,55.080002
2022-10-21,55.959999
2022-10-24,57.570000
2022-10-25,58.950001
2022-10-26,59.389999
2022-10-27,59.529999
2022-10-28,60.759998
2022-10-31,59.849998
2022-11-01,59.639999
2022-11-02,58.810001
2022-11-03,58.779999
2022-11-04,59.259998
2022-11-07,59.490002
2022-11-08,59.599998
2022-11-09,58.770000
2022-11-10,60.880001
2022-11-11,61.320000
2022-11-14,60.730000
2022-11-15,60.630001
2022-11-16,60.520000
2022-11-17,60.709999
2022-11-18,61.139999
2022-11-21,62.080002
2022-11-22,62.349998
2022-11-23,62.630001
2022-11-25,62.689999
2022-11-28,62.700001
2022-11-29,62.480000
2022-11-30,63.610001
2022-12-01,63.790001
2022-12-02,64.349998
2022-12-05,63.470001
2022-12-06,63.439999
2022-12-07,63.540001
2022-12-08,63.810001
2022-12-09,63.139999
2022-12-12,63.970001
2022-12-13,63.990002
2022-12-14,63.990002
2022-12-15,63.110001
2022-12-16,62.750000
2022-12-19,62.840000
2022-12-20,62.790001
2022-12-21,63.799999
2022-12-22,63.340000
2022-12-23,63.820000
2022-12-27,64.209999
2022-12-28,63.570000
2022-12-29,63.950001
2022-12-30,63.610001
2023-01-03,62.950001
2023-01-04,62.919998
2023-01-05,62.200001
2023-01-06,63.400002
2023-01-09,62.610001
2023-01-10,62.130001
2023-01-11,62.009998
2023-01-12,61.209999
2023-01-13,61.430000
2023-01-17,61.680000
2023-01-18,59.810001
2023-01-19,59.720001
2023-01-20,60.080002
2023-01-23,60.230000
2023-01-24,60.549999
2023-01-25,60.930000
2023-01-26,60.810001
2023-01-27,60.490002
2023-01-30,60.639999
2023-01-31,61.320000
2023-02-01,61.330002
2023-02-02,60.279999
2023-02-03,59.830002
2023-02-06,60.169998
2023-02-07,60.070000
2023-02-08,59.720001
2023-02-09,59.619999
2023-02-10,59.619999
2023-02-13,60.599998
2023-02-14,59.590000
2023-02-15,59.590000
2023-02-16,59.220001
2023-02-17,60.119999
2023-02-21,59.799999
2023-02-22,59.980000
2023-02-23,60.090000
2023-02-24,59.840000
2023-02-27,59.820000
2023-02-28,59.509998
2023-03-01,58.860001
2023-03-02,59.720001
2023-03-03,59.439999
